106049712,116.6713129,40.10852177, * ,106049712,116.6765129,40.00140404
106561347,116.6661726,40.18193464, * ,106561347,116.666639,39.74563345
106561347,116.6661726,40.18193464, * ,106561347,116.666639,39.74563345
8630079153,116.6864522,39.61562863, * ,8630079153,116.6866086,39.80965918
8630407403,116.6800578,39.64511052, * ,8630407403,116.6802292,39.92774477
8630407403,116.6800578,39.64511052, * ,8630407403,116.6802292,39.92774477
8630407403,116.6800578,39.64511052, * ,8630407403,116.6802292,39.92774477
8630407403,116.6800578,39.64511052, * ,8630407403,116.6802292,39.92774477
8630407403,116.6800578,39.64511052, * ,8630407403,116.6802292,39.92774477
8630407403,116.6800578,39.64511052, * ,8630407403,116.6802292,39.92774477
8630407403,116.6800578,39.64511052, * ,8630407403,116.6802292,39.92774477
8630407403,116.6800578,39.64511052, * ,8630407403,116.6802292,39.92774477
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106046319,116.6702852,39.66132788, * ,106046319,116.6706483,39.82329455
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106046319,116.6702852,39.66132788, * ,106046319,116.6706483,39.82329455
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106046319,116.6702852,39.66132788, * ,106046319,116.6706483,39.82329455
106711456,116.6782491,39.65716131, * ,106711456,116.6784276,39.9722053
106046319,116.6702852,39.66132788, * ,106046319,116.6706483,39.82329455
106046319,116.6702852,39.66132788, * ,106046319,116.6706483,39.82329455
106046319,116.6702852,39.66132788, * ,106046319,116.6706483,39.82329455
106046319,116.6702852,39.66132788, * ,106046319,116.6706483,39.82329455
106835658,116.6774645,39.70271823, * ,106835658,116.6776079,39.64566156
106537916,116.6731935,39.70318213, * ,106537916,116.6730109,39.84678303
106835658,116.6774645,39.70271823, * ,106835658,116.6776079,39.64566156
106835658,116.6774645,39.70271823, * ,106835658,116.6776079,39.64566156
106835658,116.6774645,39.70271823, * ,106835658,116.6776079,39.64566156
106835658,116.6774645,39.70271823, * ,106835658,116.6776079,39.64566156
106835658,116.6774645,39.70271823, * ,106835658,116.6776079,39.64566156
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
106064229,116.6750709,39.71277006, * ,106064229,116.6729749,39.84659523
8650065644,116.676423,39.73110504, * ,8650065644,116.6763126,39.66132788
8650065644,116.676423,39.73110504, * ,8650065644,116.6763126,39.66132788
8650065644,116.676423,39.73110504, * ,8650065644,116.6763126,39.66132788
8650065644,116.676423,39.73110504, * ,8650065644,116.6763126,39.66132788
8650065644,116.676423,39.73110504, * ,8650065644,116.6763126,39.66132788
8650065644,116.676423,39.73110504, * ,8650065644,116.6763126,39.66132788
8630461637,116.6745721,39.73420888, * ,8630461637,116.6747616,39.88022918
8630905252,116.6745902,39.73454396, * ,8630905252,116.6748861,39.87341408
8630905252,116.6745902,39.73454396, * ,8630905252,116.6748861,39.87341408
8630461637,116.6745721,39.73420888, * ,8630461637,116.6747616,39.88022918
8630905252,116.6745902,39.73454396, * ,8630905252,116.6748861,39.87341408
8630461637,116.6745721,39.73420888, * ,8630461637,116.6747616,39.88022918
8630905252,116.6745902,39.73454396, * ,8630905252,116.6748861,39.87341408
8630905252,116.6745902,39.73454396, * ,8630905252,116.6748861,39.87341408
8630938575,116.6720059,39.74236196, * ,8630938575,116.6721774,39.68714534
8630811467,116.6722187,39.74427358, * ,8630811467,116.6720843,39.88007714
8630811467,116.6722187,39.74427358, * ,8630811467,116.6720843,39.88007714
8630811467,116.6722187,39.74427358, * ,8630811467,116.6720843,39.88007714
8630811467,116.6722187,39.74427358, * ,8630811467,116.6720843,39.88007714
8630811467,116.6722187,39.74427358, * ,8630811467,116.6720843,39.88007714
8630811467,116.6722187,39.74427358, * ,8630811467,116.6720843,39.88007714
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106185622,116.684515,39.76483028, * ,106185622,116.6843665,39.73110504
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106185622,116.684515,39.76483028, * ,106185622,116.6843665,39.73110504
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106185622,116.684515,39.76483028, * ,106185622,116.6843665,39.73110504
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106798852,116.6823017,39.76438602, * ,106798852,116.6900765,39.92705091
106048856,116.6726553,39.78800983, * ,106048856,116.6724798,39.92818089
106048856,116.6726553,39.78800983, * ,106048856,116.6724798,39.92818089
106048856,116.6726553,39.78800983, * ,106048856,116.6724798,39.92818089
106048856,116.6726553,39.78800983, * ,106048856,116.6724798,39.92818089
106048856,116.6726553,39.78800983, * ,106048856,116.6724798,39.92818089
106048856,116.6726553,39.78800983, * ,106048856,116.6724798,39.92818089
8630078182,116.6738553,39.79308655, * ,8630078182,116.6736949,39.74606383
8630078182,116.6738553,39.79308655, * ,8630078182,116.6736949,39.74606383
8630078182,116.6738553,39.79308655, * ,8630078182,116.6736949,39.74606383
8630078182,116.6738553,39.79308655, * ,8630078182,116.6736949,39.74606383
8630103134,116.6786079,39.79451676, * ,8630103134,116.6789819,39.74541061
8630103134,116.6786079,39.79451676, * ,8630103134,116.6789819,39.74541061
106595331,116.67082,39.81146526, * ,106595331,116.6705503,39.95144142
8630450145,116.6814462,39.81300166, * ,8630450145,116.6813028,39.77260716
106595331,116.67082,39.81146526, * ,106595331,116.6705503,39.95144142
106095407,116.6806033,39.81693034, * ,106095407,116.6802483,39.77407753
106095407,116.6806033,39.81693034, * ,106095407,116.6802483,39.77407753
106095407,116.6806033,39.81693034, * ,106095407,116.6802483,39.77407753
106095407,116.6806033,39.81693034, * ,106095407,116.6802483,39.77407753
8630870205,116.6706467,39.82153067, * ,8630870205,116.6708644,39.96764377
8630870205,116.6706467,39.82153067, * ,8630870205,116.6708644,39.96764377
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
8630124836,116.678083,39.8482656, * ,8630124836,116.6778895,39.80844889
106074140,116.6808405,39.86212067, * ,106074140,116.6809689,39.81692353
106074140,116.6808405,39.86212067, * ,106074140,116.6809689,39.81692353
106074140,116.6808405,39.86212067, * ,106074140,116.6809689,39.81692353
106074140,116.6808405,39.86212067, * ,106074140,116.6809689,39.81692353
106074140,116.6808405,39.86212067, * ,106074140,116.6809689,39.81692353
8630887230,116.6807607,39.86562171, * ,8630887230,116.6899623,40.11075174
106074140,116.6808405,39.86212067, * ,106074140,116.6809689,39.81692353
106231713,116.6814294,39.8639789, * ,106231713,116.6816551,39.81984822
8630887230,116.6807607,39.86562171, * ,8630887230,116.6899623,40.11075174
106253565,116.6813373,39.86559181, * ,106253565,116.6809311,39.81950368
8630887230,116.6807607,39.86562171, * ,8630887230,116.6899623,40.11075174
106253565,116.6813373,39.86559181, * ,106253565,116.6809311,39.81950368
8650033119,116.6808412,39.86801399, * ,8650033119,116.6875333,40.12512734
8650033119,116.6808412,39.86801399, * ,8650033119,116.6875333,40.12512734
8630887230,116.6807607,39.86562171, * ,8630887230,116.6899623,40.11075174
106253565,116.6813373,39.86559181, * ,106253565,116.6809311,39.81950368
8650033119,116.6808412,39.86801399, * ,8650033119,116.6875333,40.12512734
8630887230,116.6807607,39.86562171, * ,8630887230,116.6899623,40.11075174
106574990,116.6817779,39.86813579, * ,106574990,116.6814961,39.83090913
8650033119,116.6808412,39.86801399, * ,8650033119,116.6875333,40.12512734
106574990,116.6817779,39.86813579, * ,106574990,116.6814961,39.83090913
8630887230,116.6807607,39.86562171, * ,8630887230,116.6899623,40.11075174
106802441,116.669341,39.86991416, * ,106802441,116.6695195,39.98164265
8650033119,116.6808412,39.86801399, * ,8650033119,116.6875333,40.12512734
106534698,116.6787722,39.87510641, * ,106534698,116.679346,39.83090913
8630367171,116.6785165,39.87529593, * ,8630367171,116.6832144,40.29551481
8650033119,116.6808412,39.86801399, * ,8650033119,116.6875333,40.12512734
106534698,116.6787722,39.87510641, * ,106534698,116.679346,39.83090913
8630367171,116.6785165,39.87529593, * ,8630367171,116.6832144,40.29551481
106534698,116.6787722,39.87510641, * ,106534698,116.679346,39.83090913
8630367171,116.6785165,39.87529593, * ,8630367171,116.6832144,40.29551481
8630217065,116.6716942,39.87515389, * ,8630217065,116.6715669,39.83170016
226619648,116.6717715,39.87533605, * ,226619648,116.6903026,40.13467704
8630367171,116.6785165,39.87529593, * ,8630367171,116.6832144,40.29551481
106534698,116.6787722,39.87510641, * ,106534698,116.679346,39.83090913
8630217065,116.6716942,39.87515389, * ,8630217065,116.6715669,39.83170016
226619648,116.6717715,39.87533605, * ,226619648,116.6903026,40.13467704
8630367171,116.6785165,39.87529593, * ,8630367171,116.6832144,40.29551481
106534698,116.6787722,39.87510641, * ,106534698,116.679346,39.83090913
226619648,116.6717715,39.87533605, * ,226619648,116.6903026,40.13467704
8630217065,116.6716942,39.87515389, * ,8630217065,116.6715669,39.83170016
8630966635,116.6723413,39.87740224, * ,8630966635,116.6720024,39.83987393
8630367171,116.6785165,39.87529593, * ,8630367171,116.6832144,40.29551481
106534698,116.6787722,39.87510641, * ,106534698,116.679346,39.83090913
8630966635,116.6723413,39.87740224, * ,8630966635,116.6720024,39.83987393
8630367171,116.6785165,39.87529593, * ,8630367171,116.6832144,40.29551481
8630966635,116.6723413,39.87740224, * ,8630966635,116.6720024,39.83987393
106534698,116.6787722,39.87510641, * ,106534698,116.679346,39.83090913
8630966635,116.6723413,39.87740224, * ,8630966635,116.6720024,39.83987393
106612289,116.6720244,39.87739363, * ,106612289,116.6719041,39.8398389
8630367171,116.6785165,39.87529593, * ,8630367171,116.6832144,40.29551481
8630452105,116.6746584,39.88142386, * ,8630452105,116.6744949,39.84843088
8630452105,116.6746584,39.88142386, * ,8630452105,116.6744949,39.84843088
100052795,116.677326,39.882253, * ,100052795,116.6776168,39.84843483
8630586730,116.6773461,39.88225304, * ,8630586730,116.6774864,39.84165801
8630452105,116.6746584,39.88142386, * ,8630452105,116.6744949,39.84843088
100052795,116.677326,39.882253, * ,100052795,116.6776168,39.84843483
8630586730,116.6773461,39.88225304, * ,8630586730,116.6774864,39.84165801
8630201064,116.6773982,39.88226314, * ,8630201064,116.6776439,39.84841116
100052795,116.677326,39.882253, * ,100052795,116.6776168,39.84843483
8630586730,116.6773461,39.88225304, * ,8630586730,116.6774864,39.84165801
8630201064,116.6773982,39.88226314, * ,8630201064,116.6776439,39.84841116
8630452105,116.6746584,39.88142386, * ,8630452105,116.6744949,39.84843088
100052795,116.677326,39.882253, * ,100052795,116.6776168,39.84843483
8630586730,116.6773461,39.88225304, * ,8630586730,116.6774864,39.84165801
8630201064,116.6773982,39.88226314, * ,8630201064,116.6776439,39.84841116
8618750950,116.6753136,39.88479527, * ,8618750950,116.6749586,39.84923441
8630452105,116.6746584,39.88142386, * ,8630452105,116.6744949,39.84843088
8618750950,116.6753136,39.88479527, * ,8618750950,116.6749586,39.84923441
8630200841,116.6745034,39.88514074, * ,8630200841,116.6747289,39.84932601
8618750950,116.6753136,39.88479527, * ,8618750950,116.6749586,39.84923441
8630200841,116.6745034,39.88514074, * ,8630200841,116.6747289,39.84932601
8630805738,116.6739879,39.88492675, * ,8630805738,116.6738666,39.86214385
106796394,116.675701,39.88714913, * ,106796394,116.6760891,39.86212788
8618750950,116.6753136,39.88479527, * ,8618750950,116.6749586,39.84923441
8630200841,116.6745034,39.88514074, * ,8630200841,116.6747289,39.84932601
106568447,116.6762566,39.88748321, * ,106568447,116.676015,39.86212067
106577199,116.6750462,39.8876699, * ,106577199,116.6751856,39.86212394
106796394,116.675701,39.88714913, * ,106796394,116.6760891,39.86212788
106568447,116.6762566,39.88748321, * ,106568447,116.676015,39.86212067
106577199,116.6750462,39.8876699, * ,106577199,116.6751856,39.86212394
106568447,116.6762566,39.88748321, * ,106568447,116.676015,39.86212067
106577199,116.6750462,39.8876699, * ,106577199,116.6751856,39.86212394
106796394,116.675701,39.88714913, * ,106796394,116.6760891,39.86212788
106658427,116.6782534,39.88817806, * ,106658427,116.6808195,39.68072011
8650033089,116.673558,39.88771606, * ,8650033089,116.6737295,39.86212067
106577199,116.6750462,39.8876699, * ,106577199,116.6751856,39.86212394
106568447,116.6762566,39.88748321, * ,106568447,116.676015,39.86212067
106500920,116.6746544,39.89021227, * ,106500920,116.6747898,39.86372058
106796394,116.675701,39.88714913, * ,106796394,116.6760891,39.86212788
106658427,116.6782534,39.88817806, * ,106658427,116.6808195,39.68072011
106500920,116.6746544,39.89021227, * ,106500920,116.6747898,39.86372058
8630780510,116.675532,39.89101999, * ,8630780510,116.6753206,39.86559181
106264709,116.6740718,39.89051617, * ,106264709,116.6742172,39.86833773
8630780510,116.675532,39.89101999, * ,8630780510,116.6753206,39.86559181
106500920,116.6746544,39.89021227, * ,106500920,116.6747898,39.86372058
106264709,116.6740718,39.89051617, * ,106264709,116.6742172,39.86833773
8630780510,116.675532,39.89101999, * ,8630780510,116.6753206,39.86559181
106500920,116.6746544,39.89021227, * ,106500920,116.6747898,39.86372058
106264709,116.6740718,39.89051617, * ,106264709,116.6742172,39.86833773
8630581541,116.6763497,39.89439871, * ,8630581541,116.6766686,39.86833773
8630581541,116.6763497,39.89439871, * ,8630581541,116.6766686,39.86833773
8630203796,116.6752867,39.89453868, * ,8630203796,116.6748611,39.87579093
106203226,116.6767238,39.89470944, * ,106203226,116.6768833,39.87072762
8630171958,116.6774429,39.89466681, * ,8630171958,116.6684015,40.10675685
100065980,116.6765043,39.89528105, * ,100065980,116.6763298,39.86684284
100065980,116.6765043,39.89528105, * ,100065980,116.6763298,39.86684284
106203226,116.6767238,39.89470944, * ,106203226,116.6768833,39.87072762
8630581541,116.6763497,39.89439871, * ,8630581541,116.6766686,39.86833773
8630203796,116.6752867,39.89453868, * ,8630203796,116.6748611,39.87579093
8630158818,116.6767861,39.8956656, * ,8630158818,116.6773368,39.87499383
8630158818,116.6767861,39.8956656, * ,8630158818,116.6773368,39.87499383
8630888511,116.6763731,39.89664386, * ,8630888511,116.6766066,39.86544495
100065980,116.6765043,39.89528105, * ,100065980,116.6763298,39.86684284
106203226,116.6767238,39.89470944, * ,106203226,116.6768833,39.87072762
8630888511,116.6763731,39.89664386, * ,8630888511,116.6766066,39.86544495
8630158818,116.6767861,39.8956656, * ,8630158818,116.6773368,39.87499383
8630161497,116.6755931,39.89866846, * ,8630161497,116.676245,39.87466009
8630161497,116.6755931,39.89866846, * ,8630161497,116.676245,39.87466009
100146589,116.6753164,39.89922396, * ,100146589,116.6750707,39.87066865
8630779274,116.6756183,39.89949754, * ,8630779274,116.6687728,40.00768205
8630779274,116.6756183,39.89949754, * ,8630779274,116.6687728,40.00768205
8630965538,116.6769903,39.90041321, * ,8630965538,116.6771497,39.87638745
100146589,116.6753164,39.89922396, * ,100146589,116.6750707,39.87066865
8630161497,116.6755931,39.89866846, * ,8630161497,116.676245,39.87466009
106711577,116.6770136,39.90219534, * ,106711577,116.6771269,39.87537362
8630965538,116.6769903,39.90041321, * ,8630965538,116.6771497,39.87638745
106711577,116.6770136,39.90219534, * ,106711577,116.6771269,39.87537362
8630779274,116.6756183,39.89949754, * ,8630779274,116.6687728,40.00768205
8650004230,116.6783763,39.90072988, * ,8650004230,116.6754939,39.87533605
100146589,116.6753164,39.89922396, * ,100146589,116.6750707,39.87066865
8630797989,116.6735124,39.90026356, * ,8630797989,116.6714826,39.83266155
8617019671,116.6746209,39.90282179, * ,8617019671,116.6747503,39.87510641
106711577,116.6770136,39.90219534, * ,106711577,116.6771269,39.87537362
8617019671,116.6746209,39.90282179, * ,8617019671,116.6747503,39.87510641
8630220777,116.67466,39.90301287, * ,8630220777,116.675013,39.87740224
8630965538,116.6769903,39.90041321, * ,8630965538,116.6771497,39.87638745
8650004230,116.6783763,39.90072988, * ,8650004230,116.6754939,39.87533605
8630220777,116.67466,39.90301287, * ,8630220777,116.675013,39.87740224
8617019671,116.6746209,39.90282179, * ,8617019671,116.6747503,39.87510641
106711577,116.6770136,39.90219534, * ,106711577,116.6771269,39.87537362
8630220777,116.67466,39.90301287, * ,8630220777,116.675013,39.87740224
8617019671,116.6746209,39.90282179, * ,8617019671,116.6747503,39.87510641
8630109269,116.6752992,39.90614023, * ,8630109269,116.6755118,39.87627707
8630109269,116.6752992,39.90614023, * ,8630109269,116.6755118,39.87627707
106598752,116.6761427,39.90694388, * ,106598752,116.6760113,39.88072149
106598752,116.6761427,39.90694388, * ,106598752,116.6760113,39.88072149
8630109269,116.6752992,39.90614023, * ,8630109269,116.6755118,39.87627707
106598752,116.6761427,39.90694388, * ,106598752,116.6760113,39.88072149
8630944239,116.6782317,39.90774491, * ,8630944239,116.6787805,39.8846265
106598752,116.6761427,39.90694388, * ,106598752,116.6760113,39.88072149
8630944239,116.6782317,39.90774491, * ,8630944239,116.6787805,39.8846265
8631067907,116.672883,39.91098983, * ,8631067907,116.6716759,39.65203342
8631067907,116.672883,39.91098983, * ,8631067907,116.6716759,39.65203342
8631067907,116.672883,39.91098983, * ,8631067907,116.6716759,39.65203342
106671975,116.6795715,39.91588683, * ,106671975,116.6769677,39.86212788
106671975,116.6795715,39.91588683, * ,106671975,116.6769677,39.86212788
8630874363,116.6767327,39.91824949, * ,8630874363,116.6775882,39.88748321
106671975,116.6795715,39.91588683, * ,106671975,116.6769677,39.86212788
8630874363,116.6767327,39.91824949, * ,8630874363,116.6775882,39.88748321
100224811,116.6784537,39.91864581, * ,100224811,116.678195,39.89099447
8630874363,116.6767327,39.91824949, * ,8630874363,116.6775882,39.88748321
100224811,116.6784537,39.91864581, * ,100224811,116.678195,39.89099447
8630874363,116.6767327,39.91824949, * ,8630874363,116.6775882,39.88748321
8630175423,116.6773126,39.91986067, * ,8630175423,116.6812559,39.73473747
106809549,116.6748166,39.92051793, * ,106809549,116.6750322,39.89134128
106809549,116.6748166,39.92051793, * ,106809549,116.6750322,39.89134128
106809549,116.6748166,39.92051793, * ,106809549,116.6750322,39.89134128
106813353,116.6759329,39.92980244, * ,106813353,116.6792246,39.90282179
106813353,116.6759329,39.92980244, * ,106813353,116.6792246,39.90282179
106586535,116.673506,39.92950079, * ,106586535,116.6790502,39.90022678
106813353,116.6759329,39.92980244, * ,106813353,116.6792246,39.90282179
8650076627,116.6736595,39.9297351, * ,8650076627,116.6779446,39.89776187
106586535,116.673506,39.92950079, * ,106586535,116.6790502,39.90022678
106813353,116.6759329,39.92980244, * ,106813353,116.6792246,39.90282179
8630139058,116.67626,39.93122213, * ,8630139058,116.6763873,39.90067705
8630139058,116.67626,39.93122213, * ,8630139058,116.6763873,39.90067705
106813353,116.6759329,39.92980244, * ,106813353,116.6792246,39.90282179
106206783,116.6740597,39.9307329, * ,106206783,116.6742522,39.90067705
8630139058,116.67626,39.93122213, * ,8630139058,116.6763873,39.90067705
106206783,116.6740597,39.9307329, * ,106206783,116.6742522,39.90067705
106813353,116.6759329,39.92980244, * ,106813353,116.6792246,39.90282179
8630943983,116.6736926,39.93001517, * ,8630943983,116.6776928,39.898281
8630164073,116.6730993,39.93329317, * ,8630164073,116.686895,39.68833286
8630139058,116.67626,39.93122213, * ,8630139058,116.6763873,39.90067705
8630164073,116.6730993,39.93329317, * ,8630164073,116.686895,39.68833286
8630164073,116.6730993,39.93329317, * ,8630164073,116.686895,39.68833286
106228274,116.6761904,39.9364082, * ,106228274,116.6791395,39.90614023
106228274,116.6761904,39.9364082, * ,106228274,116.6791395,39.90614023
8630884756,116.6750352,39.93670001, * ,8630884756,116.683008,39.73417147
106615741,116.6791357,39.93558981, * ,106615741,116.6788509,39.9082718
106228274,116.6761904,39.9364082, * ,106228274,116.6791395,39.90614023
8630884756,116.6750352,39.93670001, * ,8630884756,116.683008,39.73417147
106621144,116.6765566,39.93769696, * ,106621144,116.6764052,39.90823879
106228274,116.6761904,39.9364082, * ,106228274,116.6791395,39.90614023
8630884756,116.6750352,39.93670001, * ,8630884756,116.683008,39.73417147
106621144,116.6765566,39.93769696, * ,106621144,116.6764052,39.90823879
226618063,116.6753964,39.93822476, * ,226618063,116.6755317,39.90743888
226618063,116.6753964,39.93822476, * ,226618063,116.6755317,39.90743888
106621144,116.6765566,39.93769696, * ,106621144,116.6764052,39.90823879
8630884756,116.6750352,39.93670001, * ,8630884756,116.683008,39.73417147
226618063,116.6753964,39.93822476, * ,226618063,116.6755317,39.90743888
106621144,116.6765566,39.93769696, * ,106621144,116.6764052,39.90823879
8630884756,116.6750352,39.93670001, * ,8630884756,116.683008,39.73417147
106228274,116.6761904,39.9364082, * ,106228274,116.6791395,39.90614023
226618063,116.6753964,39.93822476, * ,226618063,116.6755317,39.90743888
106621144,116.6765566,39.93769696, * ,106621144,116.6764052,39.90823879
100023751,116.6740823,39.94291343, * ,100023751,116.6742447,39.91588683
8650013671,116.6760401,39.94516227, * ,8650013671,116.6759078,39.91730032
8650013671,116.6760401,39.94516227, * ,8650013671,116.6759078,39.91730032
8650013671,116.6760401,39.94516227, * ,8650013671,116.6759078,39.91730032
8650013671,116.6760401,39.94516227, * ,8650013671,116.6759078,39.91730032
106504865,116.6731314,39.94976889, * ,106504865,116.6738233,39.90282179
106504865,116.6731314,39.94976889, * ,106504865,116.6738233,39.90282179
106504865,116.6731314,39.94976889, * ,106504865,116.6738233,39.90282179
106504865,116.6731314,39.94976889, * ,106504865,116.6738233,39.90282179
106504865,116.6731314,39.94976889, * ,106504865,116.6738233,39.90282179
106504865,116.6731314,39.94976889, * ,106504865,116.6738233,39.90282179
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8650064962,116.6729092,39.96928924, * ,8650064962,116.6934902,39.79709377
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8650064962,116.6729092,39.96928924, * ,8650064962,116.6934902,39.79709377
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8650064962,116.6729092,39.96928924, * ,8650064962,116.6934902,39.79709377
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8650064962,116.6729092,39.96928924, * ,8650064962,116.6934902,39.79709377
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8650064962,116.6729092,39.96928924, * ,8650064962,116.6934902,39.79709377
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8650064962,116.6729092,39.96928924, * ,8650064962,116.6934902,39.79709377
8630601910,116.6782984,39.96867852, * ,8630601910,116.6781469,39.92636765
8650064962,116.6729092,39.96928924, * ,8650064962,116.6934902,39.79709377
8650064962,116.6729092,39.96928924, * ,8650064962,116.6934902,39.79709377
8650076626,116.6757523,39.98558333, * ,8650076626,116.6759347,39.72575928
106539809,116.6777519,39.98545315, * ,106539809,116.6767647,39.97237367
8650076626,116.6757523,39.98558333, * ,8650076626,116.6759347,39.72575928
106539809,116.6777519,39.98545315, * ,106539809,116.6767647,39.97237367
8650076626,116.6757523,39.98558333, * ,8650076626,116.6759347,39.72575928
106539809,116.6777519,39.98545315, * ,106539809,116.6767647,39.97237367
8650076626,116.6757523,39.98558333, * ,8650076626,116.6759347,39.72575928
106539809,116.6777519,39.98545315, * ,106539809,116.6767647,39.97237367
8650076626,116.6757523,39.98558333, * ,8650076626,116.6759347,39.72575928
106539809,116.6777519,39.98545315, * ,106539809,116.6767647,39.97237367
8650076626,116.6757523,39.98558333, * ,8650076626,116.6759347,39.72575928
8650069927,116.6779912,39.99058282, * ,8650069927,116.67829,39.9686856
8650069927,116.6779912,39.99058282, * ,8650069927,116.67829,39.9686856
8650069927,116.6779912,39.99058282, * ,8650069927,116.67829,39.9686856
8650069927,116.6779912,39.99058282, * ,8650069927,116.67829,39.9686856
8650069927,116.6779912,39.99058282, * ,8650069927,116.67829,39.9686856
8630233286,116.6716083,40.00777136, * ,8630233286,116.6712433,39.74361969
8631065433,116.6800088,40.0053033, * ,8631065433,116.6799065,39.97952271
8630233286,116.6716083,40.00777136, * ,8630233286,116.6712433,39.74361969
8650030550,116.6704121,40.00962218, * ,8650030550,116.6702086,39.74436598
8630233286,116.6716083,40.00777136, * ,8630233286,116.6712433,39.74361969
8650030550,116.6704121,40.00962218, * ,8650030550,116.6702086,39.74436598
8650030550,116.6704121,40.00962218, * ,8650030550,116.6702086,39.74436598
8630233286,116.6716083,40.00777136, * ,8630233286,116.6712433,39.74361969
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
8650030550,116.6704121,40.00962218, * ,8650030550,116.6702086,39.74436598
8630233286,116.6716083,40.00777136, * ,8630233286,116.6712433,39.74361969
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
8650030550,116.6704121,40.00962218, * ,8650030550,116.6702086,39.74436598
8630233286,116.6716083,40.00777136, * ,8630233286,116.6712433,39.74361969
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
8650030550,116.6704121,40.00962218, * ,8650030550,116.6702086,39.74436598
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
226544405,116.6796581,40.01599911, * ,226544405,116.6794767,39.75669735
106049712,116.6713129,40.10852177, * ,106049712,116.6765129,40.00140404
106049712,116.6713129,40.10852177, * ,106049712,116.6765129,40.00140404
106049712,116.6713129,40.10852177, * ,106049712,116.6765129,40.00140404
